Rank,Player,ATT,RushYDS,Y/A,LG,20+,RushTD,REC,TGT,RecYDS,Y/R,RecTD,FL,G,FPTS,FPTS/G,ROST,Season,Week
4,Peyton Barber (FA),23,111,4.8,27,1,1,3,5,31,10.3,0,0,1,21.7,21.7,1.0%,2021,3
30,Peyton Barber (FA),5,22,4.4,8,0,1,1,1,0,0,0,0,1,8.7,8.7,1.0%,2021,16
46,Peyton Barber (FA),5,34,6.8,19,0,0,1,1,12,12,0,0,1,5.1,5.1,1.0%,2021,15
54,Peyton Barber (FA),13,32,2.5,13,0,0,0,0,0,0,0,0,1,3.2,3.2,1.0%,2021,2
46,Peyton Barber (FA),1,7,7,7,0,0,2,3,13,6.5,0,0,1,3,3,1.0%,2021,14
62,Peyton Barber (FA),6,3,0.5,3,0,0,2,2,9,4.5,0,0,1,2.2,2.2,1.0%,2021,17
65,Peyton Barber (FA),0,0,0,0,0,0,1,1,2,2,0,0,1,0.7,0.7,1.0%,2021,13
76,Peyton Barber (FA),1,3,3,3,0,0,0,0,0,0,0,0,1,0.3,0.3,1.0%,2021,11
96,Peyton Barber (FA),1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0%,2021,4
88,Peyton Barber (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0%,2021,10
27,Phillip Lindsay (FA),5,2,0.4,5,0,0,1,1,22,22,1,0,1,8.9,8.9,0.3%,2021,2
34,Phillip Lindsay (FA),8,25,3.1,8,0,1,0,1,0,0,0,0,1,8.5,8.5,0.3%,2021,1
38,Phillip Lindsay (FA),7,39,5.6,35,2,0,2,2,15,7.5,0,0,1,6.4,6.4,0.3%,2021,6
47,Phillip Lindsay (FA),12,42,3.5,9,0,0,0,0,0,0,0,0,1,4.2,4.2,0.3%,2021,12
54,Phillip Lindsay (FA),11,40,3.6,7,0,0,0,0,0,0,0,0,1,4,4,0.3%,2021,18
49,Phillip Lindsay (FA),13,36,2.8,6,0,0,0,0,0,0,0,0,1,3.6,3.6,0.3%,2021,16
55,Phillip Lindsay (FA),8,28,3.5,9,0,0,0,0,0,0,0,0,1,2.8,2.8,0.3%,2021,9
65,Phillip Lindsay (FA),5,19,3.8,10,0,0,0,0,0,0,0,0,1,1.9,1.9,0.3%,2021,5
71,Phillip Lindsay (FA),2,1,0.5,1,0,0,1,1,8,8,0,0,1,1.4,1.4,0.3%,2021,17
67,Phillip Lindsay (FA),2,8,4,4,0,0,0,0,0,0,0,0,1,0.8,0.8,0.3%,2021,7
75,Phillip Lindsay (FA),3,8,2.7,5,0,0,0,0,0,0,0,0,1,0.8,0.8,0.3%,2021,8
77,Phillip Lindsay (FA),7,5,0.7,3,0,0,0,0,0,0,0,0,1,0.5,0.5,0.3%,2021,3
100,Phillip Lindsay (FA),4,-1,-0.3,2,0,0,0,0,0,0,0,0,1,-0.1,-0.1,0.3%,2021,4
100,Phillip Lindsay (FA),1,-3,-3,0,0,0,0,0,0,0,0,0,1,-0.3,-0.3,0.3%,2021,11
73,Pooka Williams Jr. (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,13
34,Qadree Ollison (DAL),1,19,19,19,0,1,0,1,0,0,0,0,1,7.9,7.9,0.0%,2021,18
39,Qadree Ollison (DAL),9,34,3.8,12,0,0,2,3,0,0,0,0,1,4.4,4.4,0.0%,2021,11
55,Qadree Ollison (DAL),2,7,3.5,4,0,0,1,1,8,8,0,0,1,2,2,0.0%,2021,13
65,Qadree Ollison (DAL),3,19,6.3,11,0,0,0,0,0,0,0,0,1,1.9,1.9,0.0%,2021,17
66,Qadree Ollison (DAL),1,3,3,3,0,0,1,1,4,4,0,0,1,1.2,1.2,0.0%,2021,15
66,Qadree Ollison (DAL),5,23,4.6,11,0,0,0,0,0,0,0,1,1,0.3,0.3,0.0%,2021,14
62,Raheem Mostert (MIA),2,20,10,11,0,0,0,0,0,0,0,0,1,2,2,81.6%,2021,1
1,Rashaad Penny (SEA),25,170,6.8,37,4,2,2,3,15,7.5,0,0,1,31.5,31.5,15.8%,2021,17
3,Rashaad Penny (SEA),16,137,8.6,47,5,2,1,1,1,1,0,0,1,26.3,26.3,15.8%,2021,14
2,Rashaad Penny (SEA),23,190,8.3,62,6,1,0,0,0,0,0,0,1,25,25,15.8%,2021,18
9,Rashaad Penny (SEA),17,135,7.9,32,5,1,0,1,0,0,0,0,1,19.5,19.5,15.8%,2021,16
33,Rashaad Penny (SEA),10,35,3.5,11,0,0,1,1,27,27,0,0,1,6.7,6.7,15.8%,2021,13
41,Rashaad Penny (SEA),11,39,3.5,10,0,0,2,2,5,2.5,0,0,1,5.4,5.4,15.8%,2021,15
57,Rashaad Penny (SEA),2,19,9.5,18,0,0,0,0,0,0,0,0,1,1.9,1.9,15.8%,2021,11
64,Rashaad Penny (SEA),6,9,1.5,5,0,0,0,0,0,0,0,0,1,0.9,0.9,15.8%,2021,7
77,Rashaad Penny (SEA),2,8,4,4,0,0,0,0,0,0,0,0,1,0.8,0.8,15.8%,2021,1
76,Rashaad Penny (SEA),7,7,1,5,0,0,0,0,0,0,0,0,1,0.7,0.7,15.8%,2021,8
59,Reggie Bonnafon (WAS),1,4,4,4,0,0,2,2,12,6,0,0,1,2.6,2.6,0.0%,2021,16
67,Reggie Gilliam (BUF),1,1,1,1,0,0,1,1,8,8,0,0,1,1.4,1.4,0.1%,2021,4
75,Reggie Gilliam (BUF),0,0,0,0,0,0,1,1,8,8,0,0,1,1.3,1.3,0.1%,2021,16
64,Reggie Gilliam (BUF),0,0,0,0,0,0,1,1,7,7,0,0,1,1.2,1.2,0.1%,2021,11
83,Reggie Gilliam (BUF),2,2,1,2,0,0,0,0,0,0,0,0,1,0.2,0.2,0.1%,2021,2
84,Reggie Gilliam (BUF),0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.1%,2021,3
71,Reggie Gilliam (BUF),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,6
78,Reggie Gilliam (BUF),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,10
87,Reggie Gilliam (BUF),0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.1%,2021,18
4,Rex Burkhead (HOU),22,149,6.8,36,3,2,2,2,0,0,0,0,1,27.9,27.9,9.1%,2021,16
22,Rex Burkhead (HOU),4,21,5.3,14,0,1,3,4,27,9,0,0,1,12.3,12.3,9.1%,2021,8
26,Rex Burkhead (HOU),16,47,2.9,8,0,0,6,6,32,5.3,0,0,1,10.9,10.9,9.1%,2021,17
27,Rex Burkhead (HOU),11,40,3.6,10,0,0,4,4,26,6.5,0,0,1,8.6,8.6,9.1%,2021,14
32,Rex Burkhead (HOU),12,24,2,6,0,0,3,4,42,14,0,0,1,8.1,8.1,9.1%,2021,18
34,Rex Burkhead (HOU),12,27,2.3,10,0,0,3,3,27,9,0,0,1,6.9,6.9,9.1%,2021,12
45,Rex Burkhead (HOU),16,41,2.6,8,0,0,1,3,6,6,0,0,1,5.2,5.2,9.1%,2021,15
40,Rex Burkhead (HOU),8,30,3.8,7,0,0,1,2,15,15,0,0,1,5,5,9.1%,2021,13
41,Rex Burkhead (HOU),18,40,2.2,9,0,0,0,0,0,0,0,0,1,4,4,9.1%,2021,11
71,Rex Burkhead (HOU),0,0,0,0,0,0,1,2,6,6,0,0,1,1.1,1.1,9.1%,2021,1
68,Rex Burkhead (HOU),0,0,0,0,0,0,1,1,5,5,0,0,1,1,1,9.1%,2021,3
68,Rex Burkhead (HOU),2,9,4.5,8,0,0,0,0,0,0,0,0,1,0.9,0.9,9.1%,2021,9
80,Rex Burkhead (HOU),0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.1%,2021,6
80,Rex Burkhead (HOU),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9.1%,2021,7
101,Rex Burkhead (HOU),1,-1,-1,0,0,0,0,0,0,0,0,0,1,-0.1,-0.1,9.1%,2021,4
2,Rhamondre Stevenson (NE),20,100,5,18,0,2,4,5,14,3.5,0,0,1,25.4,25.4,97.5%,2021,10
5,Rhamondre Stevenson (NE),19,107,5.6,15,0,2,0,0,0,0,0,0,1,22.7,22.7,97.5%,2021,17
20,Rhamondre Stevenson (NE),5,23,4.6,11,0,1,3,3,39,13,0,0,1,13.7,13.7,97.5%,2021,6
17,Rhamondre Stevenson (NE),10,62,6.2,13,0,0,2,2,44,22,0,0,1,11.6,11.6,97.5%,2021,9
24,Rhamondre Stevenson (NE),12,69,5.8,21,1,0,1,1,6,6,0,0,1,8,8,97.5%,2021,11
28,Rhamondre Stevenson (NE),24,78,3.3,11,0,0,0,0,0,0,0,0,1,7.8,7.8,97.5%,2021,13
45,Rhamondre Stevenson (NE),9,46,5.1,19,0,0,0,1,0,0,0,0,1,4.6,4.6,97.5%,2021,12
50,Rhamondre Stevenson (NE),10,36,3.6,13,0,0,1,1,4,4,0,0,1,4.5,4.5,97.5%,2021,15
53,Rhamondre Stevenson (NE),4,34,8.5,12,0,0,1,2,2,2,0,0,1,4.1,4.1,97.5%,2021,18
53,Rhamondre Stevenson (NE),8,26,3.3,8,0,0,1,2,5,5,0,0,1,3.6,3.6,97.5%,2021,8
61,Rhamondre Stevenson (NE),11,23,2.1,9,0,0,0,0,0,0,0,0,1,2.3,2.3,97.5%,2021,5
107,Rhamondre Stevenson (NE),1,2,2,2,0,0,1,1,9,9,0,1,1,-0.4,-0.4,97.5%,2021,1
40,Rodney Smith (FA),0,0,0,0,0,0,5,5,48,9.6,0,0,1,7.3,7.3,0.0%,2021,4
12,Ronald Jones II (KC),20,65,3.3,16,0,1,2,3,16,8,0,0,1,15.1,15.1,2.5%,2021,16
26,Ronald Jones II (KC),7,37,5.3,11,0,1,0,0,0,0,0,0,1,9.7,9.7,2.5%,2021,12
19,Ronald Jones II (KC),8,33,4.1,9,0,1,0,0,0,0,0,0,1,9.3,9.3,2.5%,2021,11
34,Ronald Jones II (KC),6,25,4.2,8,0,1,0,0,0,0,0,0,1,8.5,8.5,2.5%,2021,4
27,Ronald Jones II (KC),8,63,7.9,30,2,0,2,2,8,4,0,0,1,8.1,8.1,2.5%,2021,15
41,Ronald Jones II (KC),10,63,6.3,19,0,0,0,0,0,0,0,1,1,4.3,4.3,2.5%,2021,7
51,Ronald Jones II (KC),6,27,4.5,10,0,0,1,3,9,9,0,0,1,4.1,4.1,2.5%,2021,2
49,Ronald Jones II (KC),5,21,4.2,5,0,0,1,1,15,15,0,0,1,4.1,4.1,2.5%,2021,5
45,Ronald Jones II (KC),5,20,4,9,0,0,1,1,9,9,0,0,1,3.4,3.4,2.5%,2021,6
52,Ronald Jones II (KC),10,26,2.6,7,0,0,1,1,1,1,0,0,1,3.2,3.2,2.5%,2021,17
62,Ronald Jones II (KC),3,13,4.3,9,0,0,1,1,6,6,0,0,1,2.4,2.4,2.5%,2021,8
66,Ronald Jones II (KC),5,11,2.2,5,0,0,0,0,0,0,0,0,1,1.1,1.1,2.5%,2021,3
62,Ronald Jones II (KC),3,8,2.7,9,0,0,0,0,0,0,0,0,1,0.8,0.8,2.5%,2021,14
66,Ronald Jones II (KC),1,2,2,2,0,0,1,1,0,0,0,0,1,0.7,0.7,2.5%,2021,13
108,Ronald Jones II (KC),4,14,3.5,5,0,0,0,0,0,0,0,1,1,-0.6,-0.6,2.5%,2021,1
25,Royce Freeman (HOU),11,15,1.4,8,0,0,6,8,51,8.5,0,0,1,9.6,9.6,1.5%,2021,14
51,Royce Freeman (HOU),12,34,2.8,13,0,0,0,0,0,0,0,0,1,3.4,3.4,1.5%,2021,16
54,Royce Freeman (HOU),5,17,3.4,13,0,0,1,1,8,8,0,0,1,3,3,1.5%,2021,3
49,Royce Freeman (HOU),3,10,3.3,5,0,0,1,1,11,11,0,0,1,2.6,2.6,1.5%,2021,13
61,Royce Freeman (HOU),6,25,4.2,6,0,0,0,1,0,0,0,0,1,2.5,2.5,1.5%,2021,8
60,Royce Freeman (HOU),6,25,4.2,8,0,0,0,1,0,0,0,0,1,2.5,2.5,1.5%,2021,17
52,Royce Freeman (HOU),3,18,6,7,0,0,1,2,1,1,0,0,1,2.4,2.4,1.5%,2021,7
69,Royce Freeman (HOU),3,2,0.7,3,0,0,1,2,6,6,0,0,1,1.3,1.3,1.5%,2021,5
69,Royce Freeman (HOU),3,12,4,6,0,0,0,0,0,0,0,0,1,1.2,1.2,1.5%,2021,4
71,Royce Freeman (HOU),3,8,2.7,4,0,0,0,0,0,0,0,0,1,0.8,0.8,1.5%,2021,15
70,Royce Freeman (HOU),1,3,3,3,0,0,0,0,0,0,0,0,1,0.3,0.3,1.5%,2021,6
95,Royce Freeman (HOU),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.5%,2021,18
65,Ryan Nall (FA),0,0,0,0,0,0,1,1,4,4,0,0,1,0.9,0.9,0.0%,2021,7
79,Ryan Nall (FA),1,4,4,4,0,0,0,0,0,0,0,0,1,0.4,0.4,0.0%,2021,8
79,Ryan Nall (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,9
83,Ryan Nall (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,11
85,Ryan Nall (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,17
39,Ryquell Armstead (FA),9,52,5.8,26,1,0,2,2,10,5,0,0,1,7.2,7.2,0.0%,2021,18
45,Ryquell Armstead (FA),6,28,4.7,9,0,0,1,2,6,6,0,0,1,3.9,3.9,0.0%,2021,17
36,Salvon Ahmed (MIA),7,26,3.7,7,0,0,2,2,26,13,0,0,1,6.2,6.2,0.1%,2021,7
42,Salvon Ahmed (MIA),7,22,3.1,5,0,0,1,2,15,15,0,0,1,4.2,4.2,0.1%,2021,6
50,Salvon Ahmed (MIA),3,4,1.3,8,0,0,2,3,24,12,0,0,1,3.8,3.8,0.1%,2021,1
55,Salvon Ahmed (MIA),7,22,3.1,12,0,0,1,2,6,6,0,0,1,3.3,3.3,0.1%,2021,8
52,Salvon Ahmed (MIA),2,5,2.5,4,0,0,2,3,16,8,0,0,1,3.1,3.1,0.1%,2021,5
54,Salvon Ahmed (MIA),5,17,3.4,16,0,0,1,1,9,9,0,0,1,3.1,3.1,0.1%,2021,12
60,Salvon Ahmed (MIA),3,1,0.3,4,0,0,2,2,12,6,0,0,1,2.3,2.3,0.1%,2021,4
53,Salvon Ahmed (MIA),8,23,2.9,11,0,0,0,0,0,0,0,0,1,2.3,2.3,0.1%,2021,13
56,Salvon Ahmed (MIA),2,6,3,4,0,0,1,1,9,9,0,0,1,2,2,0.1%,2021,10
68,Salvon Ahmed (MIA),6,17,2.8,8,0,0,0,3,0,0,0,0,1,1.7,1.7,0.1%,2021,2
72,Salvon Ahmed (MIA),4,6,1.5,2,0,0,0,0,0,0,0,0,1,0.6,0.6,0.1%,2021,9
17,Samaje Perine (CIN),11,59,5.4,11,0,0,4,5,24,6,1,0,1,16.3,16.3,46.7%,2021,5
16,Samaje Perine (CIN),11,52,4.7,46,3,1,1,1,23,23,0,0,1,14,14,46.7%,2021,7
37,Samaje Perine (CIN),4,11,2.8,6,0,0,4,5,22,5.5,0,0,1,5.3,5.3,46.7%,2021,14
43,Samaje Perine (CIN),4,30,7.5,22,1,0,2,2,13,6.5,0,0,1,5.3,5.3,46.7%,2021,15
38,Samaje Perine (CIN),5,36,7.2,17,0,0,2,2,5,2.5,0,0,1,5.1,5.1,46.7%,2021,13
46,Samaje Perine (CIN),5,20,4,9,0,0,2,3,17,8.5,0,0,1,4.7,4.7,46.7%,2021,9
43,Samaje Perine (CIN),2,3,1.5,2,0,0,3,3,18,6,0,0,1,3.6,3.6,46.7%,2021,11
51,Samaje Perine (CIN),5,22,4.4,13,0,0,1,1,7,7,0,0,1,3.4,3.4,46.7%,2021,1
57,Samaje Perine (CIN),3,7,2.3,4,0,0,1,1,15,15,0,0,1,2.7,2.7,46.7%,2021,4
60,Samaje Perine (CIN),0,0,0,0,0,0,2,2,16,8,0,0,1,2.6,2.6,46.7%,2021,8
64,Samaje Perine (CIN),3,3,1,4,0,0,1,1,12,12,0,0,1,2,2,46.7%,2021,12
64,Samaje Perine (CIN),1,4,4,4,0,0,1,1,10,10,0,0,1,1.9,1.9,46.7%,2021,17
72,Samaje Perine (CIN),0,0,0,0,0,0,2,2,6,3,0,0,1,1.6,1.6,46.7%,2021,16
65,Samaje Perine (CIN),1,-1,-1,0,0,0,1,1,8,8,0,0,1,1.2,1.2,46.7%,2021,3
98,Samaje Perine (CIN),0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,46.7%,2021,2
72,Sandro Platzgummer (NYG),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,13
69,Sandro Platzgummer (NYG),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,14
78,Sandro Platzgummer (NYG),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,15
3,Saquon Barkley (NYG),13,52,4,17,0,1,5,6,74,14.8,1,0,1,27.1,27.1,99.7%,2021,4
10,Saquon Barkley (NYG),16,51,3.2,15,0,1,6,7,43,7.2,0,0,1,18.4,18.4,99.7%,2021,3
11,Saquon Barkley (NYG),16,64,4,13,0,0,3,3,31,10.3,1,0,1,17,17,99.7%,2021,14
21,Saquon Barkley (NYG),11,55,5,23,1,0,6,9,19,3.2,0,0,1,10.4,10.4,99.7%,2021,13
28,Saquon Barkley (NYG),21,102,4.9,10,0,0,0,1,0,0,0,0,1,10.2,10.2,99.7%,2021,17
22,Saquon Barkley (NYG),6,25,4.2,12,0,0,6,6,31,5.2,0,0,1,8.6,8.6,99.7%,2021,11
34,Saquon Barkley (NYG),13,57,4.4,41,3,0,2,3,12,6,0,0,1,7.9,7.9,99.7%,2021,2
33,Saquon Barkley (NYG),15,50,3.3,6,0,0,4,8,24,6,0,1,1,7.4,7.4,99.7%,2021,15
31,Saquon Barkley (NYG),13,40,3.1,32,2,0,4,5,13,3.3,0,0,1,7.3,7.3,99.7%,2021,12
42,Saquon Barkley (NYG),11,30,2.7,6,0,0,3,4,19,6.3,0,0,1,6.4,6.4,99.7%,2021,18
52,Saquon Barkley (NYG),15,32,2.1,7,0,0,1,1,-4,-4,0,0,1,3.3,3.3,99.7%,2021,16
53,Saquon Barkley (NYG),10,26,2.6,5,0,0,1,3,1,1,0,0,1,3.2,3.2,99.7%,2021,1
76,Saquon Barkley (NYG),2,9,4.5,5,0,0,0,1,0,0,0,0,1,0.9,0.9,99.7%,2021,5
82,Saquon Barkley (NYG),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,99.7%,2021,6
57,Scottie Phillips (FA),5,11,2.2,4,0,0,2,3,9,4.5,0,0,1,3,3,0.0%,2021,8
75,Scottie Phillips (FA),1,2,2,2,0,0,0,0,0,0,0,0,1,0.2,0.2,0.0%,2021,9
89,Scottie Phillips (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,2
90,Sewo Olonilua (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,1
4,Sony Michel (FA),24,121,5,25,1,1,3,4,8,2.7,0,0,1,20.4,20.4,2.1%,2021,13
8,Sony Michel (FA),27,131,4.9,16,0,1,1,4,4,4,0,0,1,20,20,2.1%,2021,16
15,Sony Michel (FA),19,74,3.9,14,0,1,3,5,25,8.3,0,0,1,17.4,17.4,2.1%,2021,17
15,Sony Michel (FA),18,92,5.1,39,2,0,2,2,23,11.5,0,0,1,12.5,12.5,2.1%,2021,15
27,Sony Michel (FA),11,37,3.4,15,0,1,1,1,8,8,0,0,1,11,11,2.1%,2021,5
29,Sony Michel (FA),7,20,2.9,8,0,0,2,3,6,3,1,0,1,9.6,9.6,2.1%,2021,9
29,Sony Michel (FA),20,67,3.4,15,0,0,3,4,12,4,0,0,1,9.4,9.4,2.1%,2021,3
30,Sony Michel (FA),20,79,4,19,0,0,0,1,0,0,0,0,1,7.9,7.9,2.1%,2021,14
41,Sony Michel (FA),9,42,4.7,14,0,0,2,2,14,7,0,0,1,6.6,6.6,2.1%,2021,8
47,Sony Michel (FA),21,43,2,14,0,0,1,4,6,6,0,0,1,5.4,5.4,2.1%,2021,18
48,Sony Michel (FA),10,46,4.6,11,0,0,0,0,0,0,0,0,1,4.6,4.6,2.1%,2021,2
43,Sony Michel (FA),9,42,4.7,15,0,0,0,0,0,0,0,0,1,4.2,4.2,2.1%,2021,6
47,Sony Michel (FA),4,20,5,7,0,0,2,2,11,5.5,0,0,1,4.1,4.1,2.1%,2021,10
56,Sony Michel (FA),3,14,4.7,7,0,0,1,1,11,11,0,0,1,3,3,2.1%,2021,12
70,Sony Michel (FA),2,4,2,4,0,0,0,0,0,0,0,0,1,0.4,0.4,2.1%,2021,7
83,Sony Michel (FA),1,2,2,2,0,0,0,0,0,0,0,0,1,0.2,0.2,2.1%,2021,1
102,Sony Michel (FA),3,11,3.7,9,0,0,0,0,0,0,0,1,1,-0.9,-0.9,2.1%,2021,4
93,Spencer Brown (CAR),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,1
84,Sutton Smith (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,15
95,Taiwan Jones (BUF),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,2
91,Taiwan Jones (BUF),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,8
85,Taiwan Jones (BUF),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,9
86,Taiwan Jones (BUF),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,10
89,Taiwan Jones (BUF),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,12
93,Taiwan Jones (BUF),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,17
92,Taiwan Jones (BUF),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,18
105,Tarik Cohen (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,1
25,Tevin Coleman (SF),11,58,5.3,17,0,0,3,4,19,6.3,0,0,1,9.2,9.2,0.2%,2021,13
29,Tevin Coleman (SF),16,67,4.2,19,0,0,2,3,3,1.5,0,0,1,8,8,0.2%,2021,12
37,Tevin Coleman (SF),14,57,4.1,12,0,0,1,1,4,4,0,0,1,6.6,6.6,0.2%,2021,16
47,Tevin Coleman (SF),8,50,6.3,20,1,0,0,0,0,0,0,0,1,5,5,0.2%,2021,15
45,Tevin Coleman (SF),4,29,7.3,15,0,0,2,3,4,2,0,0,1,4.3,4.3,0.2%,2021,10
49,Tevin Coleman (SF),4,14,3.5,8,0,0,2,2,17,8.5,0,0,1,4.1,4.1,0.2%,2021,4
60,Tevin Coleman (SF),9,24,2.7,9,0,0,0,0,0,0,0,0,1,2.4,2.4,0.2%,2021,1
64,Tevin Coleman (SF),5,24,4.8,17,0,0,0,0,0,0,0,0,1,2.4,2.4,0.2%,2021,2
55,Tevin Coleman (SF),5,16,3.2,5,0,0,1,1,2,2,0,0,1,2.3,2.3,0.2%,2021,11
73,Tevin Coleman (SF),3,11,3.7,5,0,0,0,1,0,0,0,0,1,1.1,1.1,0.2%,2021,5
77,Tevin Coleman (SF),5,6,1.2,5,0,0,0,1,0,0,0,0,1,0.6,0.6,0.2%,2021,18
42,Tony Jones Jr. (SEA),11,50,4.5,9,0,0,1,1,3,3,0,0,1,5.8,5.8,6.4%,2021,1
43,Tony Jones Jr. (SEA),6,10,1.7,5,0,0,1,1,19,19,0,0,1,3.4,3.4,6.4%,2021,14
52,Tony Jones Jr. (SEA),2,12,6,7,0,0,2,2,10,5,0,0,1,3.2,3.2,6.4%,2021,3
57,Tony Jones Jr. (SEA),16,27,1.7,11,0,0,0,0,0,0,0,0,1,2.7,2.7,6.4%,2021,12
67,Tony Jones Jr. (SEA),7,22,3.1,6,0,0,0,1,0,0,0,0,1,2.2,2.2,6.4%,2021,18
71,Tony Jones Jr. (SEA),3,8,2.7,3,0,0,1,3,-3,-3,0,0,1,1,1,6.4%,2021,4
77,Tony Jones Jr. (SEA),3,7,2.3,6,0,0,0,0,0,0,0,0,1,0.7,0.7,6.4%,2021,2
79,Tony Jones Jr. (SEA),2,6,3,4,0,0,0,0,0,0,0,0,1,0.6,0.6,6.4%,2021,16
78,Tony Jones Jr. (SEA),3,2,0.7,2,0,0,0,0,0,0,0,0,1,0.2,0.2,6.4%,2021,11
100,Tony Jones Jr. (SEA),1,-2,-2,0,0,0,0,0,0,0,0,0,1,-0.2,-0.2,6.4%,2021,17
4,Tony Pollard (DAL),13,109,8.4,28,2,1,3,3,31,10.3,0,0,1,21.5,21.5,94.9%,2021,2
15,Tony Pollard (DAL),10,36,3.6,12,0,0,4,4,32,8,0,0,1,14.8,14.8,94.9%,2021,12
18,Tony Pollard (DAL),7,71,10.1,58,4,1,2,4,3,1.5,0,0,1,14.4,14.4,94.9%,2021,13
19,Tony Pollard (DAL),11,42,3.8,15,0,0,6,7,56,9.3,0,0,1,12.8,12.8,94.9%,2021,10
25,Tony Pollard (DAL),14,75,5.4,17,0,0,4,4,28,7,0,0,1,12.3,12.3,94.9%,2021,5
19,Tony Pollard (DAL),12,74,6.2,17,0,0,3,3,13,4.3,0,0,1,10.2,10.2,94.9%,2021,15
23,Tony Pollard (DAL),7,50,7.1,31,2,0,2,2,20,10,0,0,1,8,8,94.9%,2021,11
31,Tony Pollard (DAL),10,41,4.1,9,0,0,3,3,22,7.3,0,0,1,7.8,7.8,94.9%,2021,6
33,Tony Pollard (DAL),3,9,3,5,0,0,3,5,49,16.3,0,0,1,7.3,7.3,94.9%,2021,17
38,Tony Pollard (DAL),11,60,5.5,11,0,0,1,1,5,5,0,0,1,7,7,94.9%,2021,3
42,Tony Pollard (DAL),10,67,6.7,18,0,0,0,0,0,0,0,0,1,6.7,6.7,94.9%,2021,4
40,Tony Pollard (DAL),3,14,4.7,11,0,0,4,4,29,7.3,0,0,1,6.3,6.3,94.9%,2021,1
41,Tony Pollard (DAL),8,34,4.3,9,0,0,2,3,16,8,0,0,1,6,6,94.9%,2021,16
45,Tony Pollard (DAL),4,11,2.8,8,0,0,1,2,32,32,0,0,1,4.8,4.8,94.9%,2021,9
56,Tony Pollard (DAL),7,26,3.7,7,0,0,1,1,1,1,0,0,1,3.2,3.2,94.9%,2021,8
89,Tory Carter (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,3
89,Tory Carter (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,8
84,Tory Carter (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,10
87,Tory Carter (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,11
86,Tory Carter (FA),0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0%,2021,12
13,Travis Homer (SEA),3,80,26.7,73,4,1,4,5,10,2.5,0,0,1,17,17,15.5%,2021,13
36,Travis Homer (SEA),4,9,2.3,7,0,0,1,1,3,3,0,0,1,7.7,7.7,15.5%,2021,8
41,Travis Homer (SEA),0,0,0,0,0,0,3,3,48,16,0,0,1,6.3,6.3,15.5%,2021,3
40,Travis Homer (SEA),2,27,13.5,26,1,0,1,1,27,27,0,0,1,5.9,5.9,15.5%,2021,6
48,Travis Homer (SEA),1,2,2,2,0,0,3,4,23,7.7,0,0,1,4,4,15.5%,2021,10
59,Travis Homer (SEA),1,4,4,4,0,0,1,3,23,23,0,0,1,3.2,3.2,15.5%,2021,18
58,Travis Homer (SEA),6,27,4.5,13,0,0,0,0,0,0,0,0,1,2.7,2.7,15.5%,2021,17
